Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL001 LP98 NP4,MNL001,LP98,NP4,MNL001 LP98,Zen Tower,MANILA,3,2,BARANGAY 696,,HERITAGE CONDOMINIUM,14.571983,120.988381,MNL110P,7F,MDF ROOM,,,,,2018-05-21,ISP
MNL001 LP98 NP2,MNL001,LP98,NP2,MNL001 LP98,Zen Tower,MANILA,3,2,BARANGAY 696,,HERITAGE CONDOMINIUM,14.571983,120.988381,MNL110P,3F,MDF ROOM,,,,,2018-05-21,ISP
MNL034 LP223 NP7-8,MNL034,LP223,NP7-8,MNL034 LP223,Benitez,MANILA,3,2,BARANGAY 697,,,14.574448,120.98639,,,,,,,16,2021-02-18,OSP
MNL034 LP226 NP1-2,MNL034,LP226,NP1-2,MNL034 LP226,Benitez,MANILA,3,2,BARANGAY 697,,,14.573547,120.986895,,,,,,,16,2021-02-18,OSP
MNL034 LP226 NP3-4,MNL034,LP226,NP3-4,MNL034 LP226,Benitez,MANILA,3,2,BARANGAY 697,,,14.573157,120.987241,,,,,,,16,2021-02-18,OSP
MNL034 LP226 NP5-6,MNL034,LP226,NP5-6,MNL034 LP226,Benitez,MANILA,3,2,BARANGAY 697,,,14.57261,120.987542,,,,,,,16,2021-02-18,OSP
MNL034 LP230 NP3-4,MNL034,LP230,NP3-4,MNL034 LP230,Benitez,MANILA,3,2,BARANGAY 697,,,14.571876,120.986881,,,,,,,16,2021-02-18,OSP
MNL034 LP230 NP7-8,MNL034,LP230,NP7-8,MNL034 LP230,Benitez,MANILA,3,2,BARANGAY 697,,,14.572768,120.986386,,,,,,,16,2021-02-18,OSP
MNL034 LP27 NP3-4,MNL034,LP27,NP3-4,MNL034 LP27,Benitez,MANILA,3,2,BARANGAY 697,,,14.572933,120.988167,,,,,,,16,2020-02-18,OSP
MNL034 LP27 NP5-6,MNL034,LP27,NP5-6,MNL034 LP27,Benitez,MANILA,3,2,BARANGAY 697,,,14.572705,120.987488,,,,,,,16,2020-02-18,OSP
MNL034 LP27 NP7-8,MNL034,LP27,NP7-8,MNL034 LP27,Benitez,MANILA,3,2,BARANGAY 697,,,14.572295,120.986773,,,,,,,16,2020-02-18,OSP
MNL034 LP226 NP7-8,MNL034,LP226,NP7-8,MNL034 LP226,Benitez,MANILA,3,2,BARANGAY 697,,,14.572121,120.987815,,,,,,,16,2021-02-18,OSP
MNL034 LP227 NP1-2,MNL034,LP227,NP1-2,MNL034 LP227,Benitez,MANILA,3,2,BARANGAY 697,,,14.571337,120.988138,,,,,,,16,2021-02-18,OSP
MNL034 LP227 NP3-4,MNL034,LP227,NP3-4,MNL034 LP227,Benitez,MANILA,3,2,BARANGAY 697,,,14.571614,120.988652,,,,,,,16,2021-02-18,OSP
MNL034 LP227 NP5-6,MNL034,LP227,NP5-6,MNL034 LP227,Benitez,MANILA,3,2,BARANGAY 697,,,14.570958,120.987419,,,,,,,16,2021-02-18,OSP
MNL034 LP230 NP1-2,MNL034,LP230,NP1-2,MNL034 LP230,Benitez,MANILA,3,2,BARANGAY 697,,,14.571526,120.987092,,,,,,,16,2021-02-18,OSP
MNL034 LP252 NP5-6,MNL034,LP252,NP5-6,MNL034 LP252,Benitez,MANILA,3,2,BARANGAY 697,,,14.573312,120.986418,,,,,,,16,2021-02-26,OSP
MNL070 LP4 NP3-5,MNL070,LP4,NP3-5,MNL070 LP4,Torre Lorenzo,MANILA,3,2,BARANGAY 697,,TORRE LORENZO MALATE,14.573905,120.987584,,37F,TELCO ROOM,MNL070,,,,2022-02-22,ISP
MNL070 LP3 NP3-5,MNL070,LP3,NP3-5,MNL070 LP3,Torre Lorenzo,MANILA,3,2,BARANGAY 697,,TORRE LORENZO MALATE,14.573905,120.987584,,34F,TELCO ROOM,MNL070,,,,2022-02-22,ISP
MNL070 LP3 NP6-8,MNL070,LP3,NP6-8,MNL070 LP3,Torre Lorenzo,MANILA,3,2,BARANGAY 697,,TORRE LORENZO MALATE,14.573905,120.987584,,35F,TELCO ROOM,MNL070,,,,2022-02-22,ISP
MNL070 LP2 NP3-5,MNL070,LP2,NP3-5,MNL070 LP2,Torre Lorenzo,MANILA,3,2,BARANGAY 697,,TORRE LORENZO MALATE,14.573905,120.987584,,31F,TELCO ROOM,MNL070,,,,2022-02-22,ISP
MNL070 LP1 NP2-3,MNL070,LP1,NP2-3,MNL070 LP1,Torre Lorenzo,MANILA,3,2,BARANGAY 697,,TORRE LORENZO MALATE,14.573905,120.987584,,9F,TELCO ROOM,MNL070,,,,2022-02-22,ISP
MNL070 LP6 NP6-8,MNL070,LP6,NP6-8,MNL070 LP6,Torre Lorenzo,MANILA,3,2,BARANGAY 697,,TORRE LORENZO MALATE,14.573905,120.987584,,44F,TELCO ROOM,MNL070,,,,2022-02-22,ISP
MNL070 LP2 NP1-2,MNL070,LP2,NP1-2,MNL070 LP2,Torre Lorenzo,MANILA,3,2,BARANGAY 697,,TORRE LORENZO MALATE,14.573905,120.987584,,12F,TELCO ROOM,MNL070,,,,2022-02-22,ISP
MNL070 LP1 NP4-5,MNL070,LP1,NP4-5,MNL070 LP1,Torre Lorenzo,MANILA,3,2,BARANGAY 697,,TORRE LORENZO MALATE,14.573905,120.987584,,10F,TELCO ROOM,MNL070,,,,2022-02-22,ISP
MNL070 LP6 NP3-5,MNL070,LP6,NP3-5,MNL070 LP6,Torre Lorenzo,MANILA,3,2,BARANGAY 697,,TORRE LORENZO MALATE,14.573905,120.987584,,43F,TELCO ROOM,MNL070,,,,2022-02-22,ISP
MNL070 LP4 NP6-8,MNL070,LP4,NP6-8,MNL070 LP4,Torre Lorenzo,MANILA,3,2,BARANGAY 697,,TORRE LORENZO MALATE,14.573905,120.987584,,38F,TELCO ROOM,MNL070,,,,2022-02-22,ISP
MNL070 LP6 NP1-2,MNL070,LP6,NP1-2,MNL070 LP6,Torre Lorenzo,MANILA,3,2,BARANGAY 697,,TORRE LORENZO MALATE,14.573905,120.987584,,42F,TELCO ROOM,MNL070,,,,2022-02-22,ISP
MNL070 LP2 NP6-8,MNL070,LP2,NP6-8,MNL070 LP2,Torre Lorenzo,MANILA,3,2,BARANGAY 697,,TORRE LORENZO MALATE,14.573905,120.987584,,32F,TELCO ROOM,MNL070,,,,2022-02-22,ISP
MNL070 LP4 NP1-2,MNL070,LP4,NP1-2,MNL070 LP4,Torre Lorenzo,MANILA,3,2,BARANGAY 697,,TORRE LORENZO MALATE,14.573905,120.987584,,36F,TELCO ROOM,MNL070,,,,2022-02-22,ISP
MNL070 LP1 NP1,MNL070,LP1,NP1,MNL070 LP1,Torre Lorenzo,MANILA,3,2,BARANGAY 697,,TORRE LORENZO MALATE,14.573905,120.987584,,3F,TELCO ROOM,MNL070,,,,2022-02-22,ISP
MNL070 LP3 NP1-2,MNL070,LP3,NP1-2,MNL070 LP3,Torre Lorenzo,MANILA,3,2,BARANGAY 697,,TORRE LORENZO MALATE,14.573905,120.987584,,33F,TELCO ROOM,MNL070,,,,2022-02-22,ISP
MNL070 LP5 NP3-5,MNL070,LP5,NP3-5,MNL070 LP5,Torre Lorenzo,MANILA,3,2,BARANGAY 697,,TORRE LORENZO MALATE,14.573905,120.987584,,40F,TELCO ROOM,MNL070,,,,2022-02-22,ISP
MNL070 LP5 NP6-8,MNL070,LP5,NP6-8,MNL070 LP5,Torre Lorenzo,MANILA,3,2,BARANGAY 697,,TORRE LORENZO MALATE,14.573905,120.987584,,41F,TELCO ROOM,MNL070,,,,2022-02-22,ISP
MNL070 LP5 NP1-2,MNL070,LP5,NP1-2,MNL070 LP5,Torre Lorenzo,MANILA,3,2,BARANGAY 697,,TORRE LORENZO MALATE,14.573905,120.987584,,39F,TELCO ROOM,MNL070,,,,2022-02-22,ISP
MNL070 LP1 NP6-8,MNL070,LP1,NP6-8,MNL070 LP1,Torre Lorenzo,MANILA,3,2,BARANGAY 697,,TORRE LORENZO MALATE,14.573905,120.987584,,11F,TELCO ROOM,MNL070,,,,2022-02-22,ISP
MNL070 LP7 NP1-2,MNL070,LP7,NP1-2,MNL070 LP7,Torre Lorenzo,MANILA,3,2,BARANGAY 697,,TORRE LORENZO MALATE,14.573905,120.987584,,45F,TELCO ROOM,MNL070,,,,2022-02-22,ISP
MNL001 LP173 NP3-4,MNL001,LP173,NP3-4,MNL001 LP173,Zen Tower,MANILA,3,2,BARANGAY 697,,,14.57095589,120.9874138,,,,,,,16,2018-10-25,OSP
MNL001 LP173 NP5-6,MNL001,LP173,NP5-6,MNL001 LP173,Zen Tower,MANILA,3,2,BARANGAY 697,,,14.57132984,120.9881599,,,,,,,16,2018-10-25,OSP
MNL001 LP173 NP7-8,MNL001,LP173,NP7-8,MNL001 LP173,Zen Tower,MANILA,3,2,BARANGAY 697,,,14.5716878,120.9889086,,,,,,,16,2018-10-25,OSP
MNL001 LP171 NP1-2,MNL001,LP171,NP1-2,MNL001 LP171,Zen Tower,MANILA,3,2,BARANGAY 697,,,14.57351522,120.9869402,,,,,,,16,2018-10-25,OSP
MNL034 LP230 NP5-6,MNL034,LP230,NP5-6,MNL034 LP230,Benitez,MANILA,3,2,BARANGAY 698,,,14.572158,120.986719,,,,,,,16,2021-02-18,OSP
MNL034 LP231 NP1-2,MNL034,LP231,NP1-2,MNL034 LP231,Benitez,MANILA,3,2,BARANGAY 698,,,14.574211,120.985586,,,,,,,16,2021-02-18,OSP
MNL034 LP231 NP7-8,MNL034,LP231,NP7-8,MNL034 LP231,Benitez,MANILA,3,2,BARANGAY 698,,,14.573791,120.984872,,,,,,,16,2021-02-18,OSP
MNL034 LP232 NP1-2,MNL034,LP232,NP1-2,MNL034 LP232,Benitez,MANILA,3,2,BARANGAY 698,,,14.573382,120.985101,,,,,,,16,2021-02-18,OSP
MNL034 LP232 NP3-4,MNL034,LP232,NP3-4,MNL034 LP232,Benitez,MANILA,3,2,BARANGAY 698,,,14.572264,120.985718,,,,,,,16,2021-02-18,OSP
MNL034 LP232 NP5-6,MNL034,LP232,NP5-6,MNL034 LP232,Benitez,MANILA,3,2,BARANGAY 698,,,14.571779,120.985996,,,,,,,16,2021-02-18,OSP
MNL034 LP232 NP7-8,MNL034,LP232,NP7-8,MNL034 LP232,Benitez,MANILA,3,2,BARANGAY 698,,,14.571073,120.986388,,,,,,,16,2021-02-18,OSP
MNL034 LP233 NP1-2,MNL034,LP233,NP1-2,MNL034 LP233,Benitez,MANILA,3,2,BARANGAY 698,,,14.571992,120.985038,,,,,,,16,2021-02-18,OSP
MNL034 LP233 NP3-4,MNL034,LP233,NP3-4,MNL034 LP233,Benitez,MANILA,3,2,BARANGAY 698,,,14.571258,120.98546,,,,,,,16,2021-02-18,OSP
MNL034 LP233 NP5-6,MNL034,LP233,NP5-6,MNL034 LP233,Benitez,MANILA,3,2,BARANGAY 698,,,14.570344,120.985985,,,,,,,16,2021-02-18,OSP
MNL034 LP28 NP1-2,MNL034,LP28,NP1-2,MNL034 LP28,Benitez,MANILA,3,2,BARANGAY 698,,,14.57174,120.985697,,,,,,,16,2020-02-18,OSP
MNL034 LP28 NP3-4,MNL034,LP28,NP3-4,MNL034 LP28,Benitez,MANILA,3,2,BARANGAY 698,,,14.571496,120.985352,,,,,,,16,2020-02-18,OSP
MNL034 LP229 NP3-4-5,MNL034,LP229,NP3-4-5,MNL034 LP229,Benitez,MANILA,3,2,BARANGAY 698,,,14.570374,120.987239,,,,,,,24,2021-02-18,OSP
MNL034 LP252 NP7-8,MNL034,LP252,NP7-8,MNL034 LP252,Benitez,MANILA,3,2,BARANGAY 698,,,14.572583,120.985069,,,,,,,16,2021-02-26,OSP
MNL034 LP379 NP3-5,MNL034,LP379,NP3-5,MNL034 LP379,Benitez,MANILA,3,2,BARANGAY 698,,,14.570806,120.987371,,,,,,,24,2022-05-26,OSP
MNL034 LP444 NP4,MNL034,LP444,NP4,MNL034 LP444,Benitez,MANILA,3,2,BARANGAY 698,,DAKOTA RESIDENCES,14.572667,120.984972,,GF,EE ROOM,MNL111P,,,,2022-01-29,ISP
MNL034 LP443 NP2-3,MNL034,LP443,NP2-3,MNL034 LP443,Benitez,MANILA,3,2,BARANGAY 698,,DAKOTA RESIDENCES,14.572667,120.984972,,GF,EE ROOM,MNL111P,,,,2022-01-29,ISP
MNL034 LP443 NP4,MNL034,LP443,NP4,MNL034 LP443,Benitez,MANILA,3,2,BARANGAY 698,,DAKOTA RESIDENCES,14.572667,120.984972,,GF,EE ROOM,MNL111P,,,,2022-01-29,ISP
MNL034 LP443 NP1,MNL034,LP443,NP1,MNL034 LP443,Benitez,MANILA,3,2,BARANGAY 698,,DAKOTA RESIDENCES,14.572667,120.984972,,GF,EE ROOM,MNL111P,,,,2022-01-29,ISP
MNL034 LP443 NP5,MNL034,LP443,NP5,MNL034 LP443,Benitez,MANILA,3,2,BARANGAY 698,,DAKOTA RESIDENCES,14.572667,120.984972,,GF,EE ROOM,MNL111P,,,,2022-01-29,ISP
MNL034 LP445 NP1,MNL034,LP445,NP1,MNL034 LP445,Benitez,MANILA,3,2,BARANGAY 698,,DAKOTA RESIDENCES,14.572667,120.984972,,GF,EE ROOM,MNL111P,,,,2022-01-29,ISP
MNL034 LP444 NP1-2,MNL034,LP444,NP1-2,MNL034 LP444,Benitez,MANILA,3,2,BARANGAY 698,,DAKOTA RESIDENCES,14.572667,120.984972,,GF,EE ROOM,MNL111P,,,,2022-01-29,ISP
MNL034 LP444 NP3,MNL034,LP444,NP3,MNL034 LP444,Benitez,MANILA,3,2,BARANGAY 698,,DAKOTA RESIDENCES,14.572667,120.984972,,GF,EE ROOM,MNL111P,,,,2022-01-29,ISP
MNL030 LP6 NP1,MNL030,LP6,NP1,MNL030 LP6,Birch Tower,MANILA,3,2,BARANGAY 698,,BIRCH TOWER,14.574208,120.984836,,46F,EE ROOM BUILDING A,MNL030,,,,2021-06-24,ISP
MNL030 LP2 NP4,MNL030,LP2,NP4,MNL030 LP2,Birch Tower,MANILA,3,2,BARANGAY 698,,BIRCH TOWER,14.574208,120.984836,,17F,EE ROOM BUILDING A,MNL030,,,,2021-06-24,ISP
MNL030 LP6 NP3,MNL030,LP6,NP3,MNL030 LP6,Birch Tower,MANILA,3,2,BARANGAY 698,,BIRCH TOWER,14.574208,120.984836,,48F,EE ROOM BUILDING A,MNL030,,,,2021-06-24,ISP
MNL030 LP3 NP7,MNL030,LP3,NP7,MNL030 LP3,Birch Tower,MANILA,3,2,BARANGAY 698,,BIRCH TOWER,14.574208,120.984836,,28F,EE ROOM BUILDING A,MNL030,,,,2021-06-24,ISP
MNL030 LP3 NP2,MNL030,LP3,NP2,MNL030 LP3,Birch Tower,MANILA,3,2,BARANGAY 698,,BIRCH TOWER,14.574208,120.984836,,23F,EE ROOM BUILDING A,MNL030,,,,2021-06-24,ISP
MNL030 LP1 NP3,MNL030,LP1,NP3,MNL030 LP1,Birch Tower,MANILA,3,2,BARANGAY 698,,BIRCH TOWER,14.574208,120.984836,,6F,EE ROOM BUILDING A,MNL030,,,,2021-06-24,ISP
MNL030 LP2 NP3,MNL030,LP2,NP3,MNL030 LP2,Birch Tower,MANILA,3,2,BARANGAY 698,,BIRCH TOWER,14.574208,120.984836,,16F,EE ROOM BUILDING A,MNL030,,,,2021-06-24,ISP
MNL030 LP3 NP8,MNL030,LP3,NP8,MNL030 LP3,Birch Tower,MANILA,3,2,BARANGAY 698,,BIRCH TOWER,14.574208,120.984836,,29F,EE ROOM BUILDING A,MNL030,,,,2021-06-24,ISP
MNL030 LP1 NP2,MNL030,LP1,NP2,MNL030 LP1,Birch Tower,MANILA,3,2,BARANGAY 698,,BIRCH TOWER,14.574208,120.984836,,3F,EE ROOM BUILDING A,MNL030,,,,2021-06-24,ISP
MNL030 LP4 NP1,MNL030,LP4,NP1,MNL030 LP4,Birch Tower,MANILA,3,2,BARANGAY 698,,BIRCH TOWER,14.574208,120.984836,,30F,EE ROOM BUILDING A,MNL030,,,,2021-06-24,ISP
MNL030 LP5 NP6,MNL030,LP5,NP6,MNL030 LP5,Birch Tower,MANILA,3,2,BARANGAY 698,,BIRCH TOWER,14.574208,120.984836,,43F,EE ROOM BUILDING A,MNL030,,,,2021-06-24,ISP
MNL030 LP3 NP4,MNL030,LP3,NP4,MNL030 LP3,Birch Tower,MANILA,3,2,BARANGAY 698,,BIRCH TOWER,14.574208,120.984836,,25F,EE ROOM BUILDING A,MNL030,,,,2021-06-24,ISP
MNL030 LP3 NP3,MNL030,LP3,NP3,MNL030 LP3,Birch Tower,MANILA,3,2,BARANGAY 698,,BIRCH TOWER,14.574208,120.984836,,24F,EE ROOM BUILDING A,MNL030,,,,2021-06-24,ISP
MNL030 LP3 NP5,MNL030,LP3,NP5,MNL030 LP3,Birch Tower,MANILA,3,2,BARANGAY 698,,BIRCH TOWER,14.574208,120.984836,,26F,EE ROOM BUILDING A,MNL030,,,,2021-06-24,ISP
MNL030 LP1 NP8,MNL030,LP1,NP8,MNL030 LP1,Birch Tower,MANILA,3,2,BARANGAY 698,,BIRCH TOWER,14.574208,120.984836,,12F,EE ROOM BUILDING A,MNL030,,,,2021-06-24,ISP
MNL030 LP4 NP8,MNL030,LP4,NP8,MNL030 LP4,Birch Tower,MANILA,3,2,BARANGAY 698,,BIRCH TOWER,14.574208,120.984836,,37F,EE ROOM BUILDING A,MNL030,,,,2021-06-24,ISP
MNL030 LP2 NP2,MNL030,LP2,NP2,MNL030 LP2,Birch Tower,MANILA,3,2,BARANGAY 698,,BIRCH TOWER,14.574208,120.984836,,15F,EE ROOM BUILDING A,MNL030,,,,2021-06-24,ISP
MNL030 LP2 NP1,MNL030,LP2,NP1,MNL030 LP2,Birch Tower,MANILA,3,2,BARANGAY 698,,BIRCH TOWER,14.574208,120.984836,,14F,EE ROOM BUILDING A,MNL030,,,,2021-06-24,ISP
MNL030 LP1 NP6,MNL030,LP1,NP6,MNL030 LP1,Birch Tower,MANILA,3,2,BARANGAY 698,,BIRCH TOWER,14.574208,120.984836,,10F,EE ROOM BUILDING A,MNL030,,,,2021-06-24,ISP
MNL030 LP5 NP2,MNL030,LP5,NP2,MNL030 LP5,Birch Tower,MANILA,3,2,BARANGAY 698,,BIRCH TOWER,14.574208,120.984836,,39F,EE ROOM BUILDING A,MNL030,,,,2021-06-24,ISP
MNL030 LP6 NP2,MNL030,LP6,NP2,MNL030 LP6,Birch Tower,MANILA,3,2,BARANGAY 698,,BIRCH TOWER,14.574208,120.984836,,47F,EE ROOM BUILDING A,MNL030,,,,2021-06-24,ISP
MNL030 LP4 NP6,MNL030,LP4,NP6,MNL030 LP4,Birch Tower,MANILA,3,2,BARANGAY 698,,BIRCH TOWER,14.574208,120.984836,,35F,EE ROOM BUILDING A,MNL030,,,,2021-06-24,ISP
MNL030 LP4 NP2,MNL030,LP4,NP2,MNL030 LP4,Birch Tower,MANILA,3,2,BARANGAY 698,,BIRCH TOWER,14.574208,120.984836,,31F,EE ROOM BUILDING A,MNL030,,,,2021-06-24,ISP
MNL030 LP1 NP1,MNL030,LP1,NP1,MNL030 LP1,Birch Tower,MANILA,3,2,BARANGAY 698,,BIRCH TOWER,14.574208,120.984836,,GF,EE ROOM BUILDING A,MNL030,,,,2021-06-24,ISP
MNL030 LP4 NP3,MNL030,LP4,NP3,MNL030 LP4,Birch Tower,MANILA,3,2,BARANGAY 698,,BIRCH TOWER,14.574208,120.984836,,32F,EE ROOM BUILDING A,MNL030,,,,2021-06-24,ISP
MNL030 LP1 NP7,MNL030,LP1,NP7,MNL030 LP1,Birch Tower,MANILA,3,2,BARANGAY 698,,BIRCH TOWER,14.574208,120.984836,,11F,EE ROOM BUILDING A,MNL030,,,,2021-06-24,ISP
MNL030 LP4 NP4,MNL030,LP4,NP4,MNL030 LP4,Birch Tower,MANILA,3,2,BARANGAY 698,,BIRCH TOWER,14.574208,120.984836,,33F,EE ROOM BUILDING A,MNL030,,,,2021-06-24,ISP
MNL030 LP3 NP6,MNL030,LP3,NP6,MNL030 LP3,Birch Tower,MANILA,3,2,BARANGAY 698,,BIRCH TOWER,14.574208,120.984836,,27F,EE ROOM BUILDING A,MNL030,,,,2021-06-24,ISP
MNL030 LP2 NP8,MNL030,LP2,NP8,MNL030 LP2,Birch Tower,MANILA,3,2,BARANGAY 698,,BIRCH TOWER,14.574208,120.984836,,21F,EE ROOM BUILDING A,MNL030,,,,2021-06-24,ISP
MNL030 LP1 NP4,MNL030,LP1,NP4,MNL030 LP1,Birch Tower,MANILA,3,2,BARANGAY 698,,BIRCH TOWER,14.574208,120.984836,,8F,EE ROOM BUILDING A,MNL030,,,,2021-06-24,ISP
MNL030 LP1 NP5,MNL030,LP1,NP5,MNL030 LP1,Birch Tower,MANILA,3,2,BARANGAY 698,,BIRCH TOWER,14.574208,120.984836,,9F,EE ROOM BUILDING A,MNL030,,,,2021-06-24,ISP
MNL030 LP5 NP1,MNL030,LP5,NP1,MNL030 LP5,Birch Tower,MANILA,3,2,BARANGAY 698,,BIRCH TOWER,14.574208,120.984836,,38F,EE ROOM BUILDING A,MNL030,,,,2021-06-24,ISP
MNL030 LP6 NP4,MNL030,LP6,NP4,MNL030 LP6,Birch Tower,MANILA,3,2,BARANGAY 698,,BIRCH TOWER,14.574208,120.984836,,49F,EE ROOM BUILDING A,MNL030,,,,2021-06-24,ISP
MNL030 LP5 NP8,MNL030,LP5,NP8,MNL030 LP5,Birch Tower,MANILA,3,2,BARANGAY 698,,BIRCH TOWER,14.574208,120.984836,,45F,EE ROOM BUILDING A,MNL030,,,,2021-06-24,ISP
MNL030 LP4 NP5,MNL030,LP4,NP5,MNL030 LP4,Birch Tower,MANILA,3,2,BARANGAY 698,,BIRCH TOWER,14.574208,120.984836,,34F,EE ROOM BUILDING A,MNL030,,,,2021-06-24,ISP
MNL030 LP2 NP5,MNL030,LP2,NP5,MNL030 LP2,Birch Tower,MANILA,3,2,BARANGAY 698,,BIRCH TOWER,14.574208,120.984836,,18F,EE ROOM BUILDING A,MNL030,,,,2021-06-24,ISP
MNL030 LP5 NP7,MNL030,LP5,NP7,MNL030 LP5,Birch Tower,MANILA,3,2,BARANGAY 698,,BIRCH TOWER,14.574208,120.984836,,44F,EE ROOM BUILDING A,MNL030,,,,2021-06-24,ISP
MNL030 LP5 NP3,MNL030,LP5,NP3,MNL030 LP5,Birch Tower,MANILA,3,2,BARANGAY 698,,BIRCH TOWER,14.574208,120.984836,,40F,EE ROOM BUILDING A,MNL030,,,,2021-06-24,ISP
MNL030 LP5 NP4,MNL030,LP5,NP4,MNL030 LP5,Birch Tower,MANILA,3,2,BARANGAY 698,,BIRCH TOWER,14.574208,120.984836,,41F,EE ROOM BUILDING A,MNL030,,,,2021-06-24,ISP
MNL030 LP2 NP7,MNL030,LP2,NP7,MNL030 LP2,Birch Tower,MANILA,3,2,BARANGAY 698,,BIRCH TOWER,14.574208,120.984836,,20F,EE ROOM BUILDING A,MNL030,,,,2021-06-24,ISP
MNL030 LP4 NP7,MNL030,LP4,NP7,MNL030 LP4,Birch Tower,MANILA,3,2,BARANGAY 698,,BIRCH TOWER,14.574208,120.984836,,36F,EE ROOM BUILDING A,MNL030,,,,2021-06-24,ISP
MNL030 LP5 NP5,MNL030,LP5,NP5,MNL030 LP5,Birch Tower,MANILA,3,2,BARANGAY 698,,BIRCH TOWER,14.574208,120.984836,,42F,EE ROOM BUILDING A,MNL030,,,,2021-06-24,ISP
MNL030 LP2 NP6,MNL030,LP2,NP6,MNL030 LP2,Birch Tower,MANILA,3,2,BARANGAY 698,,BIRCH TOWER,14.574208,120.984836,,19F,EE ROOM BUILDING A,MNL030,,,,2021-06-24,ISP
MNL030 LP3 NP1,MNL030,LP3,NP1,MNL030 LP3,Birch Tower,MANILA,3,2,BARANGAY 698,,BIRCH TOWER,14.574208,120.984836,,22F,EE ROOM BUILDING A,MNL030,,,,2021-06-24,ISP
MNL001 LP171 NP5-6,MNL001,LP171,NP5-6,MNL001 LP171,Zen Tower,MANILA,3,2,BARANGAY 698,,,14.57271771,120.9854472,,,,,,,16,2018-10-25,OSP
MNL001 LP173 NP1-2,MNL001,LP173,NP1-2,MNL001 LP173,Zen Tower,MANILA,3,2,BARANGAY 698,,,14.57079763,120.9865346,,,,,,,16,2018-10-25,OSP
MNL001 LP171 NP3-4,MNL001,LP171,NP3-4,MNL001 LP171,Zen Tower,MANILA,3,2,BARANGAY 698,,,14.57301919,120.9859816,,,,,,,16,2018-10-25,OSP
PSY002 LP23 NP3-4,PSY002,LP23,NP3-4,PSY002 LP23,Antel,MANILA,3,2,BARANGAY 699,,,14.570025,120.9847,,,,,,,16,2017-06-06,OSP
PSY002 LP23 NP5-6,PSY002,LP23,NP5-6,PSY002 LP23,Antel,MANILA,3,2,BARANGAY 699,,,14.571892,120.983933,,,,,,,16,2017-06-06,OSP
MNL034 LP259 NP1-2,MNL034,LP259,NP1-2,MNL034 LP259,Benitez,MANILA,3,2,BARANGAY 699,,,14.572015,120.983877,,,,,,,16,2021-07-27,OSP
MNL034 LP259 NP3-4,MNL034,LP259,NP3-4,MNL034 LP259,Benitez,MANILA,3,2,BARANGAY 699,,,14.572537,120.983394,,,,,,,16,2021-07-27,OSP
MNL034 LP259 NP5-6,MNL034,LP259,NP5-6,MNL034 LP259,Benitez,MANILA,3,2,BARANGAY 699,,,14.57318,120.982258,,,,,,,16,2021-07-27,OSP
MNL034 LP28 NP5-6,MNL034,LP28,NP5-6,MNL034 LP28,Benitez,MANILA,3,2,BARANGAY 699,,,14.57164,120.984177,,,,,,,16,2020-02-18,OSP
MNL034 LP28 NP7-8,MNL034,LP28,NP7-8,MNL034 LP28,Benitez,MANILA,3,2,BARANGAY 699,,,14.569617,120.984867,,,,,,,16,2020-02-18,OSP
MNL034 LP237 NP1-2,MNL034,LP237,NP1-2,MNL034 LP237,Benitez,MANILA,3,2,BARANGAY 699,,,14.571827,120.984729,,,,,,,16,2021-02-18,OSP
MNL034 LP237 NP3-4,MNL034,LP237,NP3-4,MNL034 LP237,Benitez,MANILA,3,2,BARANGAY 699,,,14.571602,120.984169,,,,,,,16,2021-02-18,OSP
MNL034 LP237 NP5-6,MNL034,LP237,NP5-6,MNL034 LP237,Benitez,MANILA,3,2,BARANGAY 699,,,14.571163,120.984242,,,,,,,16,2021-02-18,OSP
MNL034 LP237 NP7-8,MNL034,LP237,NP7-8,MNL034 LP237,Benitez,MANILA,3,2,BARANGAY 699,,,14.570356,120.984558,,,,,,,16,2021-02-18,OSP
MNL034 LP253 NP1-2,MNL034,LP253,NP1-2,MNL034 LP253,Benitez,MANILA,3,2,BARANGAY 699,,,14.572579,120.983506,,,,,,,16,2021-02-26,OSP
MNL034 LP253 NP3-4,MNL034,LP253,NP3-4,MNL034 LP253,Benitez,MANILA,3,2,BARANGAY 699,,,14.572247,120.982728,,,,,,,16,2021-02-26,OSP
MNL034 LP253 NP5-6,MNL034,LP253,NP5-6,MNL034 LP253,Benitez,MANILA,3,2,BARANGAY 699,,,14.571045,120.98331,,,,,,,16,2021-02-26,OSP
MNL034 LP253 NP7-8,MNL034,LP253,NP7-8,MNL034 LP253,Benitez,MANILA,3,2,BARANGAY 699,,,14.569493,120.984189,,,,,,,16,2021-02-26,OSP
MNL034 LP254 NP1-2,MNL034,LP254,NP1-2,MNL034 LP254,Benitez,MANILA,3,2,BARANGAY 699,,,14.569824,120.985351,,,,,,,16,2021-02-26,OSP
MNL034 LP457 NP2,MNL034,LP457,NP2,MNL034 LP457,Benitez,MANILA,3,2,BARANGAY 699,,LANDBANK PLAZA,14.572782,120.983006,,21F,TELEPHONE CUPBOARD,,,,8,2024-07-19,ISP
