Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL034 LP410 NP5-6,MNL034,LP410,NP5-6,MNL034 LP410,Benitez,MANILA,3,2,BARANGAY 660-A,,,14.582953,120.986396,,,,,,,16,2023-06-05,OSP
MNL026 LP16 NP3,MNL026,LP16,NP3,MNL026 LP16,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,43F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP6 NP7-8,MNL026,LP6,NP7-8,MNL026 LP6,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,35F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP10 NP7-8,MNL026,LP10,NP7-8,MNL026 LP10,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,14F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP12 NP6-7,MNL026,LP12,NP6-7,MNL026 LP12,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,24F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP13 NP3-4,MNL026,LP13,NP3-4,MNL026 LP13,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,27F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP3 NP5-6,MNL026,LP3,NP5-6,MNL026 LP3,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,18F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP15 NP3-4,MNL026,LP15,NP3-4,MNL026 LP15,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,38F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP11 NP7,MNL026,LP11,NP7,MNL026 LP11,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,19F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP5 NP8,MNL026,LP5,NP8,MNL026 LP5,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,30F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP11 NP4,MNL026,LP11,NP4,MNL026 LP11,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,17F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP2 NP1,MNL026,LP2,NP1,MNL026 LP2,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,9F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP2 NP7-8,MNL026,LP2,NP7-8,MNL026 LP2,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,14F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP10 NP4,MNL026,LP10,NP4,MNL026 LP10,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,11F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP16 NP4-5,MNL026,LP16,NP4-5,MNL026 LP16,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,44F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP6 NP3,MNL026,LP6,NP3,MNL026 LP6,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,32F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP16 NP7-8,MNL026,LP16,NP7-8,MNL026 LP16,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,PH,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP12 NP8,MNL026,LP12,NP8,MNL026 LP12,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,25F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP14 NP3,MNL026,LP14,NP3,MNL026 LP14,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,32F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP9 NP5-6,MNL026,LP9,NP5-6,MNL026 LP9,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,8F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP7 NP5,MNL026,LP7,NP5,MNL026 LP7,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,39F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP2 NP5-6,MNL026,LP2,NP5-6,MNL026 LP2,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,12F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP6 NP6,MNL026,LP6,NP6,MNL026 LP6,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,34F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP6 NP4-5,MNL026,LP6,NP4-5,MNL026 LP6,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,33F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP13 NP1-2,MNL026,LP13,NP1-2,MNL026 LP13,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,26F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP16 NP1-2,MNL026,LP16,NP1-2,MNL026 LP16,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,42F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP14 NP6,MNL026,LP14,NP6,MNL026 LP14,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,34F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP10 NP2-3,MNL026,LP10,NP2-3,MNL026 LP10,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,10F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP15 NP5,MNL026,LP15,NP5,MNL026 LP15,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,39F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP4 NP3-4,MNL026,LP4,NP3-4,MNL026 LP4,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,22F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP5 NP3-4,MNL026,LP5,NP3-4,MNL026 LP5,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,27F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP1 NP3,MNL026,LP1,NP3,MNL026 LP1,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,7F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP8 NP7-8,MNL026,LP8,NP7-8,MNL026 LP8,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,PH,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP1 NP1-2,MNL026,LP1,NP1-2,MNL026 LP1,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,6F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP14 NP1-2,MNL026,LP14,NP1-2,MNL026 LP14,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,31F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP12 NP1-2,MNL026,LP12,NP1-2,MNL026 LP12,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,21F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP3 NP4,MNL026,LP3,NP4,MNL026 LP3,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,17F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP4 NP1-2,MNL026,LP4,NP1-2,MNL026 LP4,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,21F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP13 NP6-7,MNL026,LP13,NP6-7,MNL026 LP13,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,29F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP1 NP4-5,MNL026,LP1,NP4-5,MNL026 LP1,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,8F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP9 NP2-3,MNL026,LP9,NP2-3,MNL026 LP9,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,6F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP9 NP4,MNL026,LP9,NP4,MNL026 LP9,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,7F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP16 NP6,MNL026,LP16,NP6,MNL026 LP16,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,45F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP4 NP5,MNL026,LP4,NP5,MNL026 LP4,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,23F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP15 NP2,MNL026,LP15,NP2,MNL026 LP15,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,37F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP11 NP5-6,MNL026,LP11,NP5-6,MNL026 LP11,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,18F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP15 NP6-7,MNL026,LP15,NP6-7,MNL026 LP15,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,40F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP6 NP1-2,MNL026,LP6,NP1-2,MNL026 LP6,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,31F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP7 NP2,MNL026,LP7,NP2,MNL026 LP7,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,37F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP11 NP8,MNL026,LP11,NP8,MNL026 LP11,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,20F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP8 NP3,MNL026,LP8,NP3,MNL026 LP8,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,43F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP2 NP2-3,MNL026,LP2,NP2-3,MNL026 LP2,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,10F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP7 NP6-7,MNL026,LP7,NP6-7,MNL026 LP7,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,40F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP11 NP1,MNL026,LP11,NP1,MNL026 LP11,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,15F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP7 NP8,MNL026,LP7,NP8,MNL026 LP7,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,41F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP5 NP6-7,MNL026,LP5,NP6-7,MNL026 LP5,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,29F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP15 NP8,MNL026,LP15,NP8,MNL026 LP15,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,41F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP10 NP1,MNL026,LP10,NP1,MNL026 LP10,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,9F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP12 NP5,MNL026,LP12,NP5,MNL026 LP12,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,23F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP15 NP1,MNL026,LP15,NP1,MNL026 LP15,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,36F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP3 NP7,MNL026,LP3,NP7,MNL026 LP3,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,19F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP2 NP4,MNL026,LP2,NP4,MNL026 LP2,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,11F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP5 NP5,MNL026,LP5,NP5,MNL026 LP5,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,28F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP9 NP1,MNL026,LP9,NP1,MNL026 LP9,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,MZ,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP3 NP8,MNL026,LP3,NP8,MNL026 LP3,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,20F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP3 NP1,MNL026,LP3,NP1,MNL026 LP3,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,15F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP8 NP6,MNL026,LP8,NP6,MNL026 LP8,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,45F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP13 NP5,MNL026,LP13,NP5,MNL026 LP13,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,28F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP8 NP4-5,MNL026,LP8,NP4-5,MNL026 LP8,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,44F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP14 NP7-8,MNL026,LP14,NP7-8,MNL026 LP14,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,35F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP3 NP2-3,MNL026,LP3,NP2-3,MNL026 LP3,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,16F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP8 NP1-2,MNL026,LP8,NP1-2,MNL026 LP8,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,42F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP11 NP2-3,MNL026,LP11,NP2-3,MNL026 LP11,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,16F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP12 NP3-4,MNL026,LP12,NP3-4,MNL026 LP12,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,22F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP7 NP3-4,MNL026,LP7,NP3-4,MNL026 LP7,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,38F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP14 NP4-5,MNL026,LP14,NP4-5,MNL026 LP14,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,33F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP4 NP6-7,MNL026,LP4,NP6-7,MNL026 LP4,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,24F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP7 NP1,MNL026,LP7,NP1,MNL026 LP7,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,36F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP4 NP8,MNL026,LP4,NP8,MNL026 LP4,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,25F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP13 NP8,MNL026,LP13,NP8,MNL026 LP13,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,30F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP10 NP5-6,MNL026,LP10,NP5-6,MNL026 LP10,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,12F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL026 LP5 NP1-2,MNL026,LP5,NP1-2,MNL026 LP5,Torre De Manila,MANILA,3,2,BARANGAY 660-A,,TORRE DE MANILA,14.585269,120.984584,,26F,EE ROOM BUILDING A,MNL026,,,,2020-07-15,ISP
MNL001 LP4 NP7-8,MNL001,LP4,NP7-8,MNL001 LP4,Zen Tower,MANILA,3,2,BARANGAY 660-A,,,14.582956,120.986454,,,,,,,16,2015-07-22,OSP
MNL001 LP352 NP7-8,MNL001,LP352,NP7-8,MNL001 LP352,Zen Tower,MANILA,3,2,BARANGAY 660-A,,,14.584524,120.986194,,,,,,,16,2020-03-19,OSP
MNL001 LP355 NP1-2,MNL001,LP355,NP1-2,MNL001 LP355,Zen Tower,MANILA,3,2,BARANGAY 660-A,,,14.583583,120.984503,,,,,,,16,2020-03-19,OSP
MNL001 LP226 NP3-4,MNL001,LP226,NP3-4,MNL001 LP226,Zen Tower,MANILA,3,2,BARANGAY 661,,,14.58694224,120.9853597,,,,,,,16,2019-05-04,OSP
MNL001 LP353 NP3-4,MNL001,LP353,NP3-4,MNL001 LP353,Zen Tower,MANILA,3,2,BARANGAY 661,,,14.5884,120.986138,,,,,,,16,2020-03-19,OSP
MNL001 LP353 NP5-6,MNL001,LP353,NP5-6,MNL001 LP353,Zen Tower,MANILA,3,2,BARANGAY 661,,,14.588126,120.986466,,,,,,,16,2020-03-19,OSP
MNL001 LP353 NP7-8,MNL001,LP353,NP7-8,MNL001 LP353,Zen Tower,MANILA,3,2,BARANGAY 661,,,14.587289,120.986503,,,,,,,16,2020-03-19,OSP
MNL004 LP240 NP6-7-8,MNL004,LP240,NP6-7-8,MNL004 LP240,Zamora Pandacan,MANILA,3,2,BARANGAY 662,,,14.585913,120.993984,,,,,,,24,2021-06-25,OSP
MNL001 LP227 NP5-6,MNL001,LP227,NP5-6,MNL001 LP227,Zen Tower,MANILA,3,2,BARANGAY 662,,,14.58540833,120.9932403,,,,,,,16,2019-05-04,OSP
MNL001 LP6 NP7-8,MNL001,LP6,NP7-8,MNL001 LP6,Zen Tower,MANILA,3,2,BARANGAY 662,,,14.586144,120.994256,,,,,,,16,2015-07-22,OSP
MNL001 LP328 NP1-2,MNL001,LP328,NP1-2,MNL001 LP328,Zen Tower,MANILA,3,2,BARANGAY 662,,,14.589231,120.99356,,,,,,,16,2020-03-16,OSP
MNL001 LP328 NP3-4-5,MNL001,LP328,NP3-4-5,MNL001 LP328,Zen Tower,MANILA,3,2,BARANGAY 662,,,14.588971,120.993193,,,,,,,24,2020-03-16,OSP
MNL001 LP328 NP6-7-8,MNL001,LP328,NP6-7-8,MNL001 LP328,Zen Tower,MANILA,3,2,BARANGAY 662,,,14.588535,120.992625,,,,,,,24,2020-03-16,OSP
MNL001 LP329 NP1-2,MNL001,LP329,NP1-2,MNL001 LP329,Zen Tower,MANILA,3,2,BARANGAY 662,,,14.589485,120.993431,,,,,,,16,2020-03-16,OSP
MNL001 LP329 NP3-4-5,MNL001,LP329,NP3-4-5,MNL001 LP329,Zen Tower,MANILA,3,2,BARANGAY 662,,,14.58917,120.993022,,,,,,,24,2020-03-16,OSP
MNL001 LP329 NP6-7-8,MNL001,LP329,NP6-7-8,MNL001 LP329,Zen Tower,MANILA,3,2,BARANGAY 662,,,14.588761,120.992494,,,,,,,24,2020-03-16,OSP
MNL001 LP187 NP7-8,MNL001,LP187,NP7-8,MNL001 LP187,Zen Tower,MANILA,3,2,BARANGAY 662,,,14.5897956,120.9935064,,,,,,,16,2019-05-04,OSP
MNL001 LP354 NP1-2,MNL001,LP354,NP1-2,MNL001 LP354,Zen Tower,MANILA,3,2,BARANGAY 663,,,14.588968,120.985412,,,,,,,16,2020-03-19,OSP
MNL001 LP354 NP3-4,MNL001,LP354,NP3-4,MNL001 LP354,Zen Tower,MANILA,3,2,BARANGAY 663,,,14.589141,120.985926,,,,,,,16,2020-03-19,OSP
MNL001 LP354 NP5-6,MNL001,LP354,NP5-6,MNL001 LP354,Zen Tower,MANILA,3,2,BARANGAY 663,,,14.589302,120.9853,,,,,,,16,2020-03-19,OSP
MNL001 LP354 NP7-8,MNL001,LP354,NP7-8,MNL001 LP354,Zen Tower,MANILA,3,2,BARANGAY 663,,,14.589539,120.985867,,,,,,,16,2020-03-19,OSP
MNL004 LP241 NP3-4-5,MNL004,LP241,NP3-4-5,MNL004 LP241,Zamora Pandacan,MANILA,3,2,BARANGAY 664,,,14.583995,120.989444,,,,,,,24,2021-06-25,OSP
MNL004 LP241 NP6-7-8,MNL004,LP241,NP6-7-8,MNL004 LP241,Zamora Pandacan,MANILA,3,2,BARANGAY 664,,,14.583611,120.988263,,,,,,,24,2021-06-25,OSP
MNL001 LP226 NP5-6,MNL001,LP226,NP5-6,MNL001 LP226,Zen Tower,MANILA,3,2,BARANGAY 664,,,14.58462175,120.9863821,,,,,,,16,2019-05-04,OSP
MNL001 LP226 NP7-8,MNL001,LP226,NP7-8,MNL001 LP226,Zen Tower,MANILA,3,2,BARANGAY 664,,,14.58371621,120.9881036,,,,,,,16,2019-05-04,OSP
MNL001 LP352 NP5-6,MNL001,LP352,NP5-6,MNL001 LP352,Zen Tower,MANILA,3,2,BARANGAY 664,,,14.586239,120.985675,,,,,,,16,2020-03-19,OSP
MNL001 LP356 NP3-4,MNL001,LP356,NP3-4,MNL001 LP356,Zen Tower,MANILA,3,2,BARANGAY 664,,,14.585109,120.987658,,,,,,,16,2020-03-19,OSP
MNL004 LP241 NP1-2,MNL004,LP241,NP1-2,MNL004 LP241,Zamora Pandacan,MANILA,3,2,BARANGAY 664-A,,,14.584722,120.99168,,,,,,,16,2021-06-25,OSP
MNL004 LP289 NP5-6,MNL004,LP289,NP5-6,MNL004 LP289,Zamora Pandacan,MANILA,3,2,BARANGAY 664-A,,,14.585528,120.9913,,,,,,,16,2021-06-25,OSP
MNL004 LP289 NP7-8,MNL004,LP289,NP7-8,MNL004 LP289,Zamora Pandacan,MANILA,3,2,BARANGAY 664-A,,,14.585618,120.989522,,,,,,,16,2021-06-25,OSP
MNL001 LP227 NP1-2,MNL001,LP227,NP1-2,MNL001 LP227,Zen Tower,MANILA,3,2,BARANGAY 664-A,,,14.58432425,120.9899821,,,,,,,16,2019-05-04,OSP
MNL001 LP227 NP3-4,MNL001,LP227,NP3-4,MNL001 LP227,Zen Tower,MANILA,3,2,BARANGAY 664-A,,,14.58478183,120.9913937,,,,,,,16,2019-05-04,OSP
MNL001 LP6 NP5-6,MNL001,LP6,NP5-6,MNL001 LP6,Zen Tower,MANILA,3,2,BARANGAY 664-A,,,14.584716,120.991719,,,,,,,16,2015-07-22,OSP
MNL001 LP4 NP1-2,MNL001,LP4,NP1-2,MNL001 LP4,Zen Tower,MANILA,3,2,BARANGAY 666,,,14.581889,120.983696,,,,,,,16,2015-07-22,OSP
MNL001 LP5 NP1-2,MNL001,LP5,NP1-2,MNL001 LP5,Zen Tower,MANILA,3,2,BARANGAY 666,,,14.582797,120.983219,,,,,,,16,2015-07-22,OSP
MNL001 LP5 NP3-4,MNL001,LP5,NP3-4,MNL001 LP5,Zen Tower,MANILA,3,2,BARANGAY 666,,,14.581795,120.9812,,,,,,,16,2015-07-22,OSP
MNL001 LP5 NP5-6,MNL001,LP5,NP5-6,MNL001 LP5,Zen Tower,MANILA,3,2,BARANGAY 666,,,14.580258,120.978543,,,,,,,16,2015-07-22,OSP
MNL001 LP80 NP7,MNL001,LP80,NP7,MNL001 LP80,Zen Tower,MANILA,3,2,BARANGAY 666,,SUNVIEW PALACE CONDOMINIUM,14.580272,120.979072,,36F,CONVERGE ROOM,MNL97P,,,,2015-10-14,ISP
